Ticker,Title,Datetime,Source
orcl,Vertex Continues Industry Leadership with Oracle as a Preferred Cloud Infrastructure Partner,2021-08-12 14:00:00,PR Newswire
orcl,"Despite Strengths, Oracle Stock Could Plateau From Here",2021-08-11 15:30:21,InvestorPlace
orcl,Oracle Announces MySQL Autopilot for MySQL HeatWave Service,2021-08-10 18:00:00,PR Newswire
orcl,"Benzinga's Top Ratings Upgrades, Downgrades For August 10, 2021",2021-08-10 16:32:08,Benzinga
orcl,Is Oracle a Bet on the Cloud Worth Taking?,2021-08-06 19:04:25,InvestorPlace
orcl,Oracle Has a Tough Fight in the New Cloud Battle,2021-08-05 17:06:53,InvestorPlace
orcl,W1TTY Taps Oracle to Provide a Better Digital Banking Experience to Customers,2021-08-04 14:00:00,PR Newswire
orcl,Oracle to Add Payroll Support for India,2021-08-04 14:00:00,PR Newswire
orcl,Telecom Fiji Improves Digital Experiences for Customers with Oracle,2021-08-04 14:00:00,PR Newswire
orcl,Oracle Is Betting Its Cloud Services Will Continue Its Growth Story,2021-08-02 20:45:51,InvestorPlace
orcl,Why Oracle Stock Could Be Volatile In August,2021-07-30 17:06:14,InvestorPlace
orcl,Sensible Valuation Makes Oracle Stock Worth Owning,2021-07-29 20:32:07,InvestorPlace
orcl,Warriors Announce Oracle as Team Performance Center Partner,2021-07-28 19:00:00,PR Newswire
orcl,University of California Merced Supports Rapid Growth with Oracle Cloud,2021-07-28 14:00:00,PR Newswire
orcl,Let Oracle Stock Come Back to Earth Before Buying,2021-07-27 18:45:51,InvestorPlace
orcl,"Evercore Upgrades Hewlett Packard To Outperform, Increased Price Target Implies 42% Upside",2021-07-26 12:50:30,Benzinga
orcl,7 Cheap Value Stock Plays for August,2021-07-23 13:27:35,InvestorPlace
orcl,Oracle rival Couchbase's stock pops 33%+ after upsized IPO values firm at some $1B,2021-07-22 19:22:40,Seeking Alpha
orcl,Oracle Named a Leader In Analyst Report for Digital Experience Platforms Q3 2021,2021-07-22 14:00:00,PR Newswire
orcl,"Couchbase prices IPO above range, raises $200M",2021-07-22 12:37:30,Seeking Alpha
orcl,"Still Living in the Past, IBM Remains Behind the Tech Ball",2021-07-21 20:35:39,InvestorPlace
orcl,7 Fintech Stocks To Buy Before They Explode,2021-07-21 17:08:42,InvestorPlace
orcl,Telenor Monetizes Fast Growing Mobile Services with Oracle,2021-07-21 14:00:00,PR Newswire
orcl,Thomson Reuters Rolls Out ONESOURCE Indirect Tax on Oracle Cloud Infrastructure with Oracle Autonomous Database,2021-07-20 14:00:00,PR Newswire
orcl,Defense Contract Speculation Shouldn’t Cloud Oracle’s True Value,2021-07-14 12:38:33,InvestorPlace
orcl,Powerful Cash Flow Can Push Oracle Stock to $118,2021-07-12 20:55:24,InvestorPlace
orcl,"Couchbase plans to raise as much as $161M in IPO, value company at $922M",2021-07-12 17:45:37,Seeking Alpha
orcl,What Did the Stock Market Do Today? 3 Big Stories to Catch Up On.,2021-07-06 21:03:22,InvestorPlace
orcl,"Pentagon cancels contentious $10B JEDI contract, but launches new proposal",2021-07-06 16:36:40,Seeking Alpha
orcl,7 Cryptos to Buy for Their Potentially Profitable Partnerships,2021-06-30 19:30:21,InvestorPlace
orcl,Integral Ad Sciences IPO pop fades after 22% jump,2021-06-30 19:16:50,Seeking Alpha
orcl,Oracle Cloud Infrastructure Gains Approval for More Government Workloads,2021-06-30 14:00:00,PR Newswire
orcl,Servier Selects Oracle to Unify its Clinical Trial Operations,2021-06-30 14:00:00,PR Newswire
orcl,Medallia Taps Oracle as a Preferred Cloud Infrastructure Provider to Power Medallia Experience Cloud,2021-06-30 14:00:00,PR Newswire
orcl,History Repeats Itself (And You Can Cash In),2021-06-29 18:46:59,InvestorPlace
orcl,Cerner Stock Could See a Bump If It Gets Gobbled up By a Cloud Company,2021-06-29 10:00:23,InvestorPlace
orcl,7 Stocks to Buy Now if You’re Feeling Greedy While Others Are Fearful,2021-06-24 14:01:17,InvestorPlace
orcl,Oracle In Multi-year Deal To Accelerate Deutsche Bank's Technology Modernization,2021-06-24 10:20:12,RTTNews
orcl,Deutsche Bank Partners with Oracle to Accelerate Technology Modernization,2021-06-24 09:00:00,PR Newswire
orcl,Oracle Commits to Powering Its Global Operations with Renewable Energy by 2025,2021-06-23 14:02:00,PR Newswire
orcl,Colleges Modernize Financial Aid Offices with Oracle,2021-06-23 14:00:00,PR Newswire
orcl,Oracle Helps Organizations Build a More Agile Workforce with Skills Insights,2021-06-23 14:00:00,PR Newswire
orcl,New Oracle Support Rewards Program Helps Customers Accelerate Cloud Migrations While Reducing Software License Support Costs,2021-06-22 22:00:00,PR Newswire
orcl,"As Pandemic Concerns Fade, 76% of North Americans Plan To Travel Soon",2021-06-22 14:00:00,PR Newswire
orcl,48 Biggest Movers From Yesterday,2021-06-17 11:07:27,Benzinga
orcl,"4 Top Stock Trades for Thursday: ORCL, QQQ, KO, LEN",2021-06-16 21:31:22,InvestorPlace
orcl,More Big Money Is Looking Here as Inflation Fears Mount,2021-06-16 21:30:34,InvestorPlace
orcl,Analyst Ratings for Oracle,2021-06-16 18:03:46,Benzinga
orcl,36 Stocks Moving In Wednesday's Mid-Day Session,2021-06-16 18:00:24,Benzinga
orcl,Oracle slips after revealing muted guidance and weak cloud sales growth,2021-06-16 17:18:14,Business Insider
orcl,10 Biggest Price Target Changes For Wednesday,2021-06-16 14:03:16,Benzinga
orcl,"Oracle stock drops as guidance, cloud sales miss high expectations",2021-06-16 13:36:28,Seeking Alpha
orcl,24 Stocks Moving in Wednesday's Pre-Market Session,2021-06-16 13:05:08,Benzinga
orcl,"Oracle, Roblox among premarket losers' pack",2021-06-16 12:21:38,Seeking Alpha
orcl,"5 Stocks To Watch For June 16, 2021",2021-06-16 10:42:11,Benzinga
orcl,Oracle Q4 Profit Beats Street View,2021-06-15 22:31:01,RTTNews
orcl,Oracle Corp. Q4 adjusted earnings Beat Estimates,2021-06-15 22:08:41,RTTNews
orcl,Oracle Announces Fiscal 2021 Fourth Quarter and Fiscal Full Year Financial Results,2021-06-15 22:05:00,PR Newswire
orcl,Oracle stock dips despite beating FQ4 estimates,2021-06-15 20:26:18,Seeking Alpha
orcl,Oracle declares $0.32 dividend,2021-06-15 20:10:46,Seeking Alpha
orcl,"Oracle EPS beats by $0.21, beats on revenue",2021-06-15 20:07:58,Seeking Alpha
orcl,"5 Stocks To Watch For June 15, 2021",2021-06-15 09:59:24,Benzinga
orcl,Here's what Wall Street expects from Oracle's earnings report,2021-06-13 15:01:18,Markets Insider Automation
orcl,Seeking Alpha Catalyst Watch,2021-06-11 19:30:02,Seeking Alpha
orcl,"Biden Administration Drops TikTok, Wechat Ban Plans",2021-06-09 20:45:14,RTTNews
orcl,"Oracle Cloud Helps the UK Government Drive Efficiencies, Cost Savings and Productivity Across the Public Sector",2021-06-08 12:00:00,PR Newswire
orcl,"VeChain Boosters Promise a Supply Chain Panacea, but I Have Some Doubts",2021-06-08 09:01:28,InvestorPlace
orcl,5 Top ETFs With Exposure To Biogen,2021-06-07 21:25:20,Benzinga
orcl,Cloudera Breakout Opportunity Is Looming for Patient Investors,2021-06-07 15:13:38,InvestorPlace
orcl,Alphabet Is the Hottest of the Cloud Czars,2021-06-03 15:13:12,InvestorPlace
orcl,Cerner Might Be an Acquisition Target Soon,2021-06-02 19:39:38,InvestorPlace
orcl,Dropbox gains after Elliott Management is said to take sizeable stake,2021-06-02 18:53:24,Seeking Alpha
orcl,C3.ai Could Become Like Microsoft in the 1990s,2021-06-01 11:33:20,InvestorPlace
orcl,You May Be Surprised at Bitcoin’s Impact on the Environment,2021-05-29 21:30:48,InvestorPlace
orcl,What Is Quant Crypto? 11 Things for Potential QNT Investors to Know,2021-05-27 17:30:46,InvestorPlace
orcl,Blackberry Stock Is a Dog and Has Been for Quite Some Time,2021-05-26 11:33:33,InvestorPlace
orcl,Cerner gains on takeover speculation (Update),2021-05-25 16:48:14,Seeking Alpha
orcl,"Cramer Shares His Thoughts On Marvell, MicroVision, More",2021-05-20 14:45:41,Benzinga
orcl,"Oracle, Oxford University Partner To Speed Identification Of COVID-19 Variants",2021-05-17 02:58:36,RTTNews
orcl,Dish Wireless teams up with Oracle for SBA in 5G core,2021-05-14 16:09:15,Seeking Alpha
orcl,Why C3.ai Stock Does Not Compute,2021-05-12 18:17:19,InvestorPlace
orcl,"Benzinga's Top Ratings Upgrades, Downgrades For May 10, 2021",2021-05-10 16:16:10,Benzinga
orcl,"Cannabis Movers & Shakers: Phyto, HERBL, Treez, Fyllo, Auxly, AgraFlora, Viridis",2021-05-06 18:58:32,Benzinga
orcl,C3.ai Stock Still Looks High Despite Its Impressive and Unique Growth,2021-05-05 21:25:07,InvestorPlace
orcl,The 5 Best Cryptocurrency ETFs On the Market Right Now,2021-05-05 19:42:36,InvestorPlace
orcl,My Costliest Dinner Ever,2021-04-29 20:45:00,InvestorPlace
orcl,Software Investors Can Do Better Than Oracle Stock,2021-04-26 20:50:03,InvestorPlace
orcl,Oracle Stock Looks Far More Attractive After Last Week’s Dip,2021-04-26 18:21:44,InvestorPlace
orcl,Price hikes remain in spotlight with more consumer staples giants set to report: Sector Watch,2021-04-25 18:38:16,Seeking Alpha
orcl,"Benzinga's Top Ratings Upgrades, Downgrades For April 23, 2021",2021-04-23 16:12:21,Benzinga
orcl,"Benzinga's Top Ratings Upgrades, Downgrades For April 21, 2021",2021-04-21 16:05:51,Benzinga
orcl,7 Great Index Funds for No-Stress Investing,2021-04-20 15:46:10,InvestorPlace
orcl,Buy Bombed Out AI Stock Before It Comes Roaring Back,2021-04-19 17:22:27,InvestorPlace
orcl,Old-Tech Oracle Needs to Embrace New Tech,2021-04-19 15:13:40,InvestorPlace
orcl,"Alaska sells Berkshire Hathaway and Oracle stock in Q1, bulks up on tower stocks",2021-04-19 13:18:45,Seeking Alpha
orcl,7 Big Data Stocks To Buy As 5G Spreads at an Exponential Rate,2021-04-16 09:01:46,InvestorPlace
orcl,Oracle Is a Cash Cow Software Company Whose Stock Is Undervalued,2021-04-15 18:56:24,InvestorPlace
orcl,C3.ai’s Growth Should Prove to Be Just Right,2021-04-15 17:23:24,InvestorPlace
orcl,"Belmont-Redwood Shores S. D., CA -- Moody's assigns Aa2 issuer rating to Belmont-Redwood Shores School District, CA; confirms Aa1 GOULT ratings on district and Belmont Elementary and Redwood Shores...",2021-04-15 01:48:00,Moodys
orcl,5 5G ETFs to Bet on the Next Big Tech Revolution,2021-04-14 18:59:27,InvestorPlace
orcl,High-Growth Palantir Stock Belongs In Long-Term Portfolios,2021-04-14 16:47:02,InvestorPlace
orcl,How I Find Cryptos Poised to Soar in Value,2021-04-10 21:30:13,InvestorPlace
orcl,Speculators Left These 7 Stocks for Investors to Pick Over,2021-04-08 17:15:06,InvestorPlace
orcl,"Salesforce, Workday among top picks of BofA's new '4M framework' for software winners",2021-04-08 16:23:18,Seeking Alpha
orcl,The 7 Best Startups You Can Buy on StartEngine Right Now,2021-04-08 12:15:35,InvestorPlace
orcl,Investors Should Avoid C3.ai Stock for Now,2021-04-06 14:10:37,InvestorPlace
orcl,What Did the Stock Market Do Today? 3 Big Stories to Catch Up On.,2021-04-05 21:11:59,InvestorPlace
orcl,SAP jumps 4.2% as Google to switch to its financial software from Oracle,2021-04-05 19:55:13,Seeking Alpha
orcl,Supreme Court Rules In Google's Favor In Multi-Billion Dollar Copyright Dispute With Oracle,2021-04-05 19:49:46,RTTNews
orcl,The 7 Best Startups You Can Buy on Republic Right Now,2021-04-05 15:10:04,InvestorPlace
orcl,Supreme court finds for Google in Oracle copyright case,2021-04-05 14:08:29,Seeking Alpha
orcl,Oracle shoots down Rimini Street's court victory claims,2021-04-01 20:27:45,Seeking Alpha
orcl,3 Artificial Intelligence Stocks to Buy for 2021 and Beyond,2021-04-01 13:59:17,InvestorPlace
orcl,7 Tech Stocks That Could Be Looking for M&A,2021-03-31 18:19:02,InvestorPlace
orcl,Oracle launches free program to help customers migrate to Oracle Cloud,2021-03-31 12:44:04,Seeking Alpha
orcl,Evercore finds winners as survey points to strong IT spending,2021-03-29 23:03:54,Seeking Alpha
orcl,The Coolest Vending Machine Ever,2021-03-27 21:30:43,InvestorPlace
orcl,Cinedigm Stock Is an Under-the-Radar Play on the Streaming Revolution,2021-03-25 15:34:45,InvestorPlace
orcl,Cloud-computing firm DigitalOcean prices IPO at $47,2021-03-24 10:26:51,Seeking Alpha
orcl,Oracle prices $15B of investment grade notes in 6 tranches,2021-03-23 11:48:18,Seeking Alpha
orcl,Oracle Corporation -- Moody's downgrades Oracle's rating to Baa2; outlook stable,2021-03-22 13:07:00,Moodys
orcl,"The Past Week's Notable Insider Buys Include Coupang, Keurig Dr Pepper, IPOs And More",2021-03-21 12:39:46,Benzinga
orcl,"Cornerstone OnDemand, Inc. -- Moody's upgrades Cornerstone OnDemand to B1, outlook stable",2021-03-18 19:10:00,Moodys
orcl,7 Growth Stocks With Compelling Stories,2021-03-17 15:55:14,InvestorPlace
orcl,76 Biggest Movers From Yesterday,2021-03-12 11:20:47,Benzinga
orcl,60 Stocks Moving In Thursday's Mid-Day Session,2021-03-11 20:03:39,Benzinga
orcl,Oracle sinks after posting disappointing sales growth and guidance,2021-03-11 16:27:02,Business Insider
orcl,"Benzinga's Top Ratings Upgrades, Downgrades For March 11, 2021",2021-03-11 16:02:44,Benzinga
orcl,Oracle downgraded at SocGen for 'lower growth profile' than peers,2021-03-11 14:27:31,Seeking Alpha
orcl,Stock Alert: Oracle Drops 5% In Pre-market Following Quarterly Results,2021-03-11 14:04:31,RTTNews
orcl,"Oracle, HSBC Holdings leads the premarket losers' pack",2021-03-11 13:43:36,Seeking Alpha
orcl,38 Stocks Moving in Thursday's Pre-Market Session,2021-03-11 13:01:23,Benzinga
orcl,A Peek Into The Markets: US Stock Futures Gain; Jobless Claims Data In Focus,2021-03-11 12:02:46,Benzinga
orcl,"5 Stocks To Watch For March 11, 2021",2021-03-11 10:44:41,Benzinga
orcl,10 Stocks Moving In Wednesday's After-Hours Session,2021-03-11 00:08:49,Benzinga
orcl,"4 Top Stock Trades for Thursday: BA, DKNG, CPB, ORCL",2021-03-10 22:41:35,InvestorPlace
orcl,Oracle Corp. Q3 adjusted earnings Beat Estimates,2021-03-10 22:09:21,RTTNews
orcl,"Oracle EPS beats by $0.05, beats on revenue",2021-03-10 21:08:08,Seeking Alpha
orcl,A Peek Into The Markets: US Stock Futures Mostly Higher Ahead Of Consumer Price Index,2021-03-10 12:01:21,Benzinga
orcl,"5 Stocks To Watch For March 10, 2021",2021-03-10 10:42:40,Benzinga
orcl,Oracle FQ3 2021 Earnings Preview,2021-03-09 22:35:28,Seeking Alpha
orcl,Notable earnings after Wednesday's close,2021-03-09 22:35:22,Seeking Alpha
orcl,10 Biggest Price Target Changes For Tuesday,2021-03-09 13:53:30,Benzinga
orcl,A Peek Into The Markets: US Stock Futures Up; Treasury Yields Retreat,2021-03-09 12:05:22,Benzinga
orcl,"What You Need To Know In Options This Week: Tesla, Virgin Galactic, DocuSign, AMC, Oracle, JD And More",2021-03-08 22:07:24,Benzinga
orcl,"Benzinga's Top Ratings Upgrades, Downgrades For March 5, 2021",2021-03-05 16:29:16,Benzinga
orcl,Oracle stock gains after Barclays upgrade forecasts could-driven acceleration,2021-03-05 13:44:51,Seeking Alpha
orcl,ByteDance Looks To Copycat Popular Clubhouse App For China: Reuters,2021-03-04 13:32:13,Benzinga
orcl,Examining BlackBerry and Its Strange Relationship With Fairfax Financial,2021-03-01 16:00:40,InvestorPlace
orcl,C3.ai Has Great Pedigree and Is Set for Better Days,2021-02-26 16:29:35,InvestorPlace
orcl,Institutions pared holdings of growth tech in Q4: At the Open,2021-02-24 13:06:34,Seeking Alpha
orcl,7 Companies Poised To Make Disruptive Bitcoin Moves in Next 12 Months,2021-02-22 10:01:43,InvestorPlace
orcl,Oracle reportedly marketed data analytics software to Chinese police,2021-02-18 20:44:32,Seeking Alpha
orcl,"ByteDance is said to walk away from TikTok sale to Oracle, Walmart",2021-02-15 02:20:57,Seeking Alpha
orcl,Bed Bath & Beyond taps Oracle for digital transformation efforts,2021-02-11 13:21:58,Seeking Alpha
orcl,"TikTok sale to Walmart, Oracle is shelved, WSJ says",2021-02-10 12:07:08,Seeking Alpha
orcl,"Mastercard, Oracle team up to speed economic assistance during pandemic",2021-02-04 15:05:11,Seeking Alpha
orcl,Oracle Corporation -- Moody's announces completion of a periodic review of ratings of Oracle Corporation,2021-02-02 16:41:00,Moodys
orcl,ALYA Stock: 10 Things to Know About IT Services Play Alithya as Shares Rocket Nearly 100%,2021-02-01 16:54:50,InvestorPlace
orcl,7 Stocks Selling at a Discount As January Comes To An End,2021-01-30 19:09:26,InvestorPlace
orcl,The 6 Best Startups You Can Buy On Republic Right Now,2021-01-27 19:21:28,InvestorPlace
orcl,3 REITs Growing Their Dividends at a High Rate,2021-01-27 13:02:05,InvestorPlace
orcl,"4 Top Stock Trades for Monday: BBBY, PLTR, FUBO, ORCL",2021-01-22 22:10:35,InvestorPlace
orcl,3 Top Cloud Software Picks From Goldman Sachs Among 12 Initiations,2021-01-22 17:55:47,Benzinga
orcl,"Benzinga's Top Ratings Upgrades, Downgrades For January 22, 2021",2021-01-22 16:03:51,Benzinga
orcl,"Salesforce, Adobe stocks among Buys, Autodesk a Sell as Goldman starts coverage of cloud software names",2021-01-22 12:27:27,Seeking Alpha
orcl,3 Reasons Why Google Stock Will Have A Good 2021,2021-01-22 11:06:32,InvestorPlace
orcl,Market Outlook: History Repeats Itself (And You Can Cash In),2021-01-20 22:14:45,InvestorPlace
orcl,8 Internet Stocks to Consider Logging into Before They Go Higher,2021-01-20 19:42:17,InvestorPlace
orcl,"Sorry Haters, The Naysayers Are Right About Palantir",2021-01-20 17:12:33,InvestorPlace
orcl,"Microsoft, Oracle, Salesforce are creating COVID vaccine passports",2021-01-15 09:33:41,Seeking Alpha
orcl,How Amazon Stock Is Slowly Evolving Into a Value Stock,2021-01-14 19:33:49,InvestorPlace
orcl,ServiceNow is the Hottest Cloud Services Application Play,2021-01-14 10:01:28,InvestorPlace
orcl,Consider Equinix for Income From a Cloud Investment,2021-01-13 17:15:55,InvestorPlace
orcl,Billtrust SPAC Merger News: 11 Things to Know About BTRS Stock as Shares Begin Trading Today,2021-01-13 14:49:37,InvestorPlace
orcl,The 8 Best Tech Stocks to Buy for 2021’s Advances,2021-01-11 15:56:29,InvestorPlace
orcl,What It Means Now That Google Goes Union,2021-01-08 20:26:09,InvestorPlace
orcl,Switchback Energy Is Getting Way Ahead of Itself,2021-01-08 15:49:08,InvestorPlace
orcl,"Verb Technology Co., Inc. Is Transforming The Way Companies Do Business",2021-01-04 15:04:10,Benzinga
orcl,"Dan Niles names his top picks for 2021, with banking and energy sectors taking the spots",2020-12-30 20:36:50,Seeking Alpha
orcl,Stocks That Hit 52-Week Highs On Wednesday,2020-12-23 16:57:31,Benzinga
orcl,"IPO Stocks to Trade: 2 to Buy, 1 to Sell",2020-12-23 16:18:42,InvestorPlace
orcl,9 Stocks To Buy For Opportunities In The Energy Revolution,2020-12-22 16:59:19,InvestorPlace
orcl,Stocks That Hit 52-Week Highs On Friday,2020-12-18 20:42:01,Benzinga
orcl,"Exxon Mobil May Be Good for 2021, But Not Much Farther",2020-12-15 15:28:38,InvestorPlace
orcl,"Ellison moves out of California, using Zoom to run Oracle",2020-12-15 09:20:32,Seeking Alpha
orcl,7 ‘Trendy’ Growth Stocks That Could Make You Exponentially Richer,2020-12-14 17:30:11,InvestorPlace
orcl,Oracle Changes Corporate Headquarters To Texas From California,2020-12-12 19:15:14,RTTNews
orcl,Oracle moving headquarters to Texas from California,2020-12-11 21:53:34,Seeking Alpha
orcl,Oracle HQ leaving California for Texas,2020-12-11 21:53:34,Seeking Alpha
orcl,Oracle analysts raise price targets but stick to sidelines on revenue softness,2020-12-11 14:55:59,Seeking Alpha
orcl,Oracle Corp. Q2 adjusted earnings Beat Estimates,2020-12-10 22:05:51,RTTNews
orcl,Oracle declares $0.24 dividend,2020-12-10 21:45:57,Seeking Alpha
orcl,"Oracle EPS beats by $0.06, beats on revenue",2020-12-10 21:03:23,Seeking Alpha
orcl,5 Hot Upcoming IPOs to Watch Heading Into 2021,2020-12-10 14:50:26,InvestorPlace
orcl,Oracle Q2 2021 Earnings Preview,2020-12-09 22:35:48,Seeking Alpha
orcl,Notable earnings after Thursday's close,2020-12-09 22:35:44,Seeking Alpha
orcl,Federal judge shuts down TikTok ban in win for ByteDance,2020-12-08 03:14:21,Seeking Alpha
orcl,Evercore's quarterly IT spending survey points to 'robust' 2021; here are its favored firms from the results,2020-12-08 00:13:43,Seeking Alpha
orcl,7 Hot Stocks Only Getting Hotter As Winter Approaches,2020-12-04 17:43:19,InvestorPlace
orcl,"ACIW could fetch $44 per share in a sale, Stephens analyst says",2020-12-02 17:02:04,Seeking Alpha
orcl,Nvidia Stock: Expensive But Still Worth It?,2020-11-30 20:55:22,InvestorPlace
orcl,The Only Way to Invest In the Next Transformational Technology,2020-11-28 22:30:19,InvestorPlace
orcl,TikTok wins weeklong extension of its forced-sale deadline,2020-11-25 20:24:12,Seeking Alpha
orcl,"ServiceNow, Workday among software names getting bullish starts at KeyBanc",2020-11-24 15:53:17,Seeking Alpha
orcl,7 Upcoming IPOs to Watch Heading Into 2021,2020-11-23 20:00:26,InvestorPlace
orcl,Investor Alert: Don’t Let Wall Street Fleece You,2020-11-19 04:34:15,InvestorPlace
orcl,4 of the Biggest Earnings Losers From Q3,2020-11-18 21:00:38,InvestorPlace
orcl,Palantir’s Strong Growth Will Accelerate in 2021,2020-11-18 12:31:35,InvestorPlace
orcl,Datadog stock gains on news of Oracle Cloud Infrastructure integration,2020-11-17 16:32:45,Seeking Alpha
orcl,"TikTok wins 15-day extension on forced sale, amid silence from White House",2020-11-13 16:50:55,Seeking Alpha
orcl,Deadline looms for TikTok to offload its U.S. operations,2020-11-12 09:35:22,Seeking Alpha
orcl,Xbox Series X Launch: 3 Key Takeaways for Microsoft Stock Investors,2020-11-10 15:06:41,InvestorPlace
orcl,Marin Software: Is It Worth The Risk?,2020-11-06 14:35:00,InvestorPlace
orcl,7 New Stocks You Might Not Know (But Should),2020-11-05 19:04:41,InvestorPlace
orcl,Arguments made in court ahead of possible TikTok shutdown,2020-11-05 09:36:00,Seeking Alpha
orcl,5 Lessons Tesla Teaches Us About Momentum Investing,2020-11-04 18:49:17,InvestorPlace
orcl,Commerce Department will 'vigorously defend' TikTok ban,2020-11-02 09:13:22,Seeking Alpha
orcl,Trump's TikTok restrictions blocked by federal judge,2020-10-30 22:21:02,Seeking Alpha
orcl,7 Strong Nasdaq Stocks to Buy Before They Keep Marching Higher,2020-10-26 16:08:52,InvestorPlace
orcl,6 Tech Stocks Every Investor Should Watch,2020-10-23 16:25:01,InvestorPlace
orcl,New Antitrust Suit Makes Google the New Microsoft,2020-10-22 17:50:59,InvestorPlace
orcl,The 7 Best Software ETFs to Buy in October,2020-10-21 16:30:10,InvestorPlace
orcl,China set to approve its own tech protection law,2020-10-16 08:01:06,Seeking Alpha
orcl,Snowflake Has a Ton of Positives but It’s Price is Unjustified At This Point,2020-10-15 16:30:47,InvestorPlace
orcl,Unqork Stock Unleashing the No-Code Revolution,2020-10-15 15:34:11,InvestorPlace
orcl,TikTok deal may wait until after election - report,2020-10-14 20:11:58,Seeking Alpha
orcl,7 Value Stocks To Buy Today For Security And Consistency,2020-10-13 18:38:23,InvestorPlace
orcl,7 Value Stocks to Buy That Are Outperforming Growth Plays,2020-10-12 15:19:06,InvestorPlace
orcl,"TikTok's U.S. ban was blocked by judge, Justice Department now appealing",2020-10-09 11:37:01,Seeking Alpha
orcl,Wait For a Pullback Before You Buy Advanced Micro Devices Stock,2020-10-08 17:27:50,InvestorPlace
orcl,Supreme Court seems wary of upending tech industry in Google-Oracle fight - CNBC,2020-10-07 16:14:05,Seeking Alpha
orcl,Why Snowflake Stock Is Worth the Hype,2020-10-07 16:02:39,InvestorPlace
orcl,"With no news on TikTok deal, Centricus still revising long-shot bid",2020-10-07 15:34:08,Seeking Alpha
orcl,Supreme Court hearing Google's appeal of $8B Oracle patent fight,2020-10-07 13:00:25,Seeking Alpha
orcl,These Two Good Pieces of News Should Make Fastly Stock Appealing,2020-10-06 11:40:05,InvestorPlace
orcl,Investors Should Avoid Alteryx Stock at This Point,2020-10-02 17:29:11,InvestorPlace
orcl,Intel Stock Is a Tremendous Value at $50,2020-10-02 16:41:50,InvestorPlace
orcl,7 U.S. Tech Stocks To Sell After Their September Slide,2020-10-01 19:55:58,InvestorPlace
orcl,Wait for a Correction In Tech Before Buying Snowflake Stock,2020-10-01 15:57:08,InvestorPlace
orcl,Why Investors Should Accumulate Fastly Stock From Here,2020-10-01 12:15:09,InvestorPlace
orcl,"To Survive, IBM Needs to Think Outside the Box",2020-10-01 11:15:08,InvestorPlace
orcl,Ignore the Headlines and Buy the Dips in AMD,2020-09-30 15:13:11,InvestorPlace
orcl,Oracle Announces Integrations With Zoom's Communications Platform,2020-09-29 13:52:59,RTTNews
orcl,"Oracle Updates Oracle Unity CDP To Help Personalize Customer Interactions, Drive Revenue",2020-09-29 12:22:45,RTTNews
orcl,Investors Should Cool Their Heels Until the SNOW IPO Pullback,2020-09-29 11:40:14,InvestorPlace
orcl,This Altcoins Misunderstanding Could Cost You a Fortune,2020-09-28 20:22:14,InvestorPlace
orcl,What to Do If You Missed out on the Snowflake Stock IPO,2020-09-28 18:46:16,InvestorPlace
orcl,Microsoft Stock Is Still Worth Owning Even Without TikTok,2020-09-23 18:00:26,InvestorPlace
orcl,Cloud Stocks Rely on the Software Stack,2020-09-23 16:35:27,InvestorPlace
orcl,Snowflake IPO:  Why The Huge Success?,2020-09-23 16:04:30,InvestorPlace
orcl,Courts Finds No Evidence Of Discrimination At Oracle,2020-09-23 03:36:31,RTTNews
orcl,"Oracle, Walmart To Buy 20% Of TikTok Global Business",2020-09-21 15:25:20,RTTNews
orcl,Oracle Stock Rallies Monday on Approval of TikTok Deal,2020-09-21 13:00:29,InvestorPlace
orcl,Nio Stock Steps on the Gas,2020-09-21 10:44:00,InvestorPlace
orcl,US trade mixed as traders mull the pace of economic recovery,2020-09-18 15:48:18,Business Insider
orcl,Microsoft Is One of the Best Big Tech Stocks,2020-09-18 15:42:02,InvestorPlace
orcl,The TikTok Failure Doesn’t Really Hurt the Case for Microsoft Stock,2020-09-18 11:40:10,InvestorPlace
orcl,Snowflake IPO Goes into the Stratosphere,2020-09-17 17:05:54,InvestorPlace
orcl,Merger Mania: 4 Major Deals to Watch,2020-09-16 20:20:39,InvestorPlace
orcl,"Oracle Isn’t a Good Fit for TikTok, so Buy Facebook Stock",2020-09-16 16:23:57,InvestorPlace
orcl,Court Rules In Favor Of Oracle In Rimini Street Litigation,2020-09-16 03:43:29,RTTNews
orcl,Dow jumps 328 points as Oracle and Nvidia deals boost tech sector,2020-09-14 22:06:16,Business Insider
orcl,"4 Top Stock Trades for Tuesday: DKNG, ORCL, NKLA, C",2020-09-14 20:53:24,InvestorPlace
orcl,Oracle-TikTok Deal: 11 Things for ORCL Stock Investors to Know,2020-09-14 18:21:22,InvestorPlace
orcl,US To Review Oracle's Bid To Buy TikTok,2020-09-14 17:47:47,RTTNews
orcl,Dow climbs 230 points as tech giants rally from last week's slump,2020-09-14 15:45:16,Business Insider
orcl,Oracle leaps 8% after reportedly winning partnership bid for TikTok's US operations,2020-09-14 14:54:05,Business Insider
orcl,Oracle Selected As TikTok's Technology Partner; Microsoft's Bid Rejected,2020-09-14 05:29:12,RTTNews
orcl,Stock Alert: Oracle Shares Hit 52-Week High,2020-09-11 15:55:34,RTTNews
orcl,Trump Says Not To Extend TikTok Deadline,2020-09-11 14:45:14,RTTNews
